FRMI
                    	Temperature (*C)	Temperature (*C)	Soil Moist-VWC (%VWC)	Solar Rad (wat/m2)	RH (%)	Temperature (*C)	Rainfall (mm)	Wind Dir (Deg)	Wind Gust (km/h)	Wind Speed (km/h)	Dew Point (*C)
                    	*C	*C	%VWC	wat/m2	%	*C	mm	Deg	km/h	km/h	*C
Date and Time   	TMPA	TMPB	VWCC	SRD	HMD	TMP	RNF	WND	WNG	WNS	DEW
2020-01-23 06:00	-1.1	-0.7	7.0	0.0	92.8	-1.6	0.0	111	14	6	-2.6
2020-01-23 06:30	-1.1	-0.7	7.0	0.0	92.7	-1.6	0.0	110	9	4	-2.6
2020-01-23 07:00	-1.1	-0.7	7.0	0.0	93.1	-1.7	0.0	101	9	3	-2.7
2020-01-23 07:30	-1.1	-0.7	7.1	1.0	92.7	-1.7	0.0	100	11	3	-2.7
2020-01-23 08:00	-1.1	-0.7	7.1	14.0	92.5	-1.4	0.0	100	11	4	-2.5
2020-01-23 08:30	-1.0	-0.7	7.1	32.0	92.2	-1.2	0.0	98	9	4	-2.3
2020-01-23 09:00	-0.9	-0.7	7.1	49.0	91.5	-1.0	0.0	97	11	4	-2.2
2020-01-23 09:30	-0.9	-0.7	7.0	75.0	90.9	-0.7	0.0	101	11	4	-2.0
2020-01-23 10:00	-0.9	-0.7	6.9	108.0	90.3	-0.4	0.0	103	14	4	-1.8
2020-01-23 10:30	-0.8	-0.7	6.8	139.0	89.3	-0.1	0.0	104	12	4	-1.7
2020-01-23 11:00	-0.8	-0.7	6.8	216.0	86.9	0.5	0.0	103	12	4	-1.4
2020-01-23 11:30	-0.7	-0.6	6.7	200.0	87.1	0.6	0.0	101	11	4	-1.3
2020-01-23 12:00	-0.7	-0.6	6.8	167.0	88.3	0.4	0.0	104	14	6	-1.3
2020-01-23 12:30	-0.7	-0.6	6.9	187.0	88.1	0.7	0.0	100	16	4	-1.0
2020-01-23 13:00	-0.6	-0.6	6.8	183.0	87.5	0.9	0.5	104	12	4	-0.9
2020-01-23 13:30	-0.6	-0.6	6.9	126.0	88.7	0.6	0.5	104	12	4	-1.1
2020-01-23 14:00	-0.6	-0.6	6.9	117.0	89.1	0.7	0.5	100	12	4	-0.9
2020-01-23 14:30	-0.6	-0.5	6.8	98.0	90.3	0.6	0.2	98	11	3	-0.8
2020-01-23 15:00	-0.6	-0.5	6.9	83.0	90.9	0.7	0.2	100	11	3	-0.6
2020-01-23 15:30	-0.6	-0.5	6.9	57.0	92.2	0.5	0.2	88	8	1	-0.6
2020-01-23 16:00	-0.6	-0.5	7.0	40.0	92.9	0.4	0.2	81	9	1	-0.6
2020-01-23 16:30	-0.6	-0.5	7.0	18.0	93.4	0.3	0.0	83	9	3	-0.6
2020-01-23 17:00	-0.6	-0.4	7.0	1.0	94.2	0.1	0.0	79	9	3	-0.7
2020-01-23 17:30	-0.6	-0.4	7.0	0.0	94.8	0.1	0.2	79	9	1	-0.6
2020-01-23 18:00	-0.6	-0.4	6.9	0.0	95.5	0.0	0.0	77	3	0	-0.6
2020-01-23 18:30	-0.6	-0.4	6.8	0.0	95.5	0.1	0.0	76	8	1	-0.5
2020-01-23 19:00	-0.6	-0.4	6.8	0.0	95.7	0.0	0.0	64	6	0	-0.6
2020-01-23 19:30	-0.6	-0.4	6.8	0.0	96.0	0.0	0.0	49	3	0	-0.6
2020-01-23 20:00	-0.6	-0.4	6.9	0.0	96.2	0.1	0.0	26	3	0	-0.4
2020-01-23 20:30	-0.6	-0.4	6.9	0.0	96.1	0.1	0.0	28	6	1	-0.4
2020-01-23 21:00	-0.6	-0.4	7.0	0.0	95.6	0.1	0.0	28	4	0	-0.5
2020-01-23 21:30	-0.6	-0.4	7.0	0.0	95.7	0.1	0.0	43	6	0	-0.5
2020-01-23 22:00	-0.6	-0.4	7.0	0.0	95.7	0.2	0.2	118	8	0	-0.4
2020-01-23 22:30	-0.6	-0.4	7.1	0.0	95.7	0.2	0.2	86	4	0	-0.4
2020-01-23 23:00	-0.6	-0.4	7.1	0.0	95.7	0.2	0.0	26	6	1	-0.4
2020-01-23 23:30	-0.6	-0.4	7.1	0.0	95.8	0.1	0.0	18	8	1	-0.5
2020-01-24 00:00	-0.6	-0.4	7.1	0.0	96.1	0.1	0.2	43	6	1	-0.4
2020-01-24 00:30	-0.6	-0.4	7.0	0.0	96.2	0.1	0.0	132	8	1	-0.4
2020-01-24 01:00	-0.6	-0.4	7.1	0.0	96.3	0.1	0.2	303	6	1	-0.4
2020-01-24 01:30	-0.5	-0.4	7.2	0.0	96.3	0.2	0.5	354	6	1	-0.3
2020-01-24 02:00	-0.5	-0.4	7.2	0.0	96.0	0.5	1.0	290	6	1	-0.1
2020-01-24 02:30	-0.5	-0.4	7.1	0.0	95.3	0.8	1.0	218	14	4	0.1
2020-01-24 03:00	-0.5	-0.4	7.2	0.0	95.6	0.6	0.5	330	11	4	0.0
2020-01-24 03:30	-0.5	-0.4	7.2	0.0	95.7	0.8	0.2	163	14	4	0.2
2020-01-24 04:00	-0.5	-0.3	7.4	0.0	96.0	0.9	0.5	142	11	4	0.3
2020-01-24 04:30	-0.5	-0.3	7.4	0.0	96.3	0.9	0.5	151	9	3	0.4
2020-01-24 05:00	-0.5	-0.3	7.4	0.0	96.4	0.9	0.2	200	8	1	0.4
2020-01-24 05:30	-0.4	-0.3	7.4	0.0	96.5	1.0	0.2	252	8	1	0.5
2020-01-24 06:00	-0.3	-0.3	7.4	0.0	96.5	1.0	0.0	264	6	1	0.5
2020-01-24 06:30	-0.3	-0.3	7.5	0.0	96.6	1.1	0.2	149	8	3	0.6
2020-01-24 07:00	-0.2	-0.3	7.7	0.0	96.8	1.1	0.0	238	6	1	0.6
2020-01-24 07:30	-0.1	-0.3	7.8	0.0	97.0	1.1	0.2	296	4	0	0.7
2020-01-24 08:00	-0.2	-0.3	7.8	17.0	97.2	1.2	0.0	60	11	1	0.8
2020-01-24 08:30	-0.2	-0.3	7.9	41.0	97.0	1.4	0.2	76	8	1	1.0
2020-01-24 09:00	-0.2	-0.3	8.0	47.0	96.6	1.5	0.2	11	6	1	1.0
2020-01-24 09:30	-0.2	-0.3	8.0	72.0	95.7	1.8	0.2	14	6	0	1.2
2020-01-24 10:00	-0.2	-0.3	8.1	115.0	94.3	2.2	0.0	90	6	0	1.4
2020-01-24 10:30	-0.2	-0.3	8.1	125.0	93.0	2.6	0.0	15	3	0	1.6
2020-01-24 11:00	-0.2	-0.3	8.1	127.0	93.1	2.7	0.2	14	4	0	1.7
2020-01-24 11:30	-0.2	-0.3	8.1	98.0	93.3	2.8	0.0	9	4	0	1.8
2020-01-24 12:00	-0.2	-0.2	8.2	101.0	93.5	2.9	0.0	25	4	0	2.0
2020-01-24 12:30	-0.2	-0.2	8.2	159.0	91.8	3.5	0.0	40	3	0	2.3
2020-01-24 13:00	-0.2	-0.2	8.2	88.0	93.7	3.1	0.0	40	3	0	2.2
2020-01-24 13:30	-0.2	-0.2	8.2	67.0	95.2	2.8	0.0	40	3	0	2.1
2020-01-24 14:00	-0.2	-0.2	8.4	100.0	95.0	2.8	0.0	39	1	0	2.1
2020-01-24 14:30	-0.2	-0.2	8.5	67.0	94.7	2.8	0.0	39	1	0	2.0
2020-01-24 15:00	-0.2	-0.2	8.5	45.0	96.2	2.2	0.0	39	3	0	1.7
2020-01-24 15:30	-0.2	-0.2	8.5	31.0	96.6	1.9	0.0	39	3	0	1.4
2020-01-24 16:00	-0.2	-0.2	8.5	24.0	97.1	1.9	0.0	345	3	0	1.5
2020-01-24 16:30	-0.2	-0.2	8.5	8.0	97.3	1.6	0.2	351	1	0	1.2
2020-01-24 17:00	-0.2	-0.2	8.5	1.0	97.5	1.6	0.2	351	0	0	1.2
2020-01-24 17:30	-0.2	-0.2	8.5	0.0	97.6	1.6	0.5	351	0	0	1.3
2020-01-24 18:00	-0.2	-0.2	8.6	0.0	97.8	1.3	0.7	351	1	0	1.0
2020-01-24 18:30	-0.2	-0.2	8.7	0.0	97.9	1.3	0.7	351	0	0	1.0
2020-01-24 19:00	-0.2	-0.2	8.7	0.0	98.0	1.1	0.7	351	1	0	0.8
2020-01-24 19:30	-0.2	-0.2	8.8	0.0	98.1	1.2	0.7	148	4	0	0.9
2020-01-24 20:00	-0.2	-0.2	8.9	0.0	98.1	1.1	0.7	142	6	1	0.8
2020-01-24 20:30	-0.2	-0.2	8.9	0.0	98.1	0.9	0.2	156	4	0	0.6
2020-01-24 21:00	-0.2	-0.2	8.9	0.0	98.2	0.9	0.2	176	6	1	0.6
2020-01-24 21:30	-0.2	-0.2	8.9	0.0	98.2	0.7	0.0	177	6	0	0.4
2020-01-24 22:00	-0.2	-0.2	8.8	0.0	98.2	0.6	0.0	168	6	1	0.3
2020-01-24 22:30	-0.2	-0.2	8.9	0.0	98.3	0.4	0.0	166	4	0	0.2
2020-01-24 23:00	-0.2	-0.2	9.0	0.0	98.3	0.1	0.0	180	4	0	-0.1
2020-01-24 23:30	-0.2	-0.2	9.0	0.0	98.3	-0.1	0.0	177	3	0	-0.3
2020-01-25 00:00	-0.2	-0.2	8.9	0.0	98.3	-0.1	0.0	173	4	1	-0.3
2020-01-25 00:30	-0.2	-0.2	8.9	0.0	98.3	-0.2	0.0	172	4	1	-0.4
2020-01-25 01:00	-0.2	-0.2	8.8	0.0	98.3	-0.2	0.0	177	8	1	-0.4
2020-01-25 01:30	-0.2	-0.2	8.7	0.0	98.3	-0.2	0.0	183	6	1	-0.4
2020-01-25 02:00	-0.2	-0.2	8.7	0.0	98.2	-0.2	0.0	186	4	1	-0.4
2020-01-25 02:30	-0.2	-0.2	8.7	0.0	98.2	-0.2	0.0	193	4	0	-0.4
2020-01-25 03:00	-0.2	-0.2	8.7	0.0	98.0	-0.1	0.0	201	6	1	-0.4
2020-01-25 03:30	-0.2	-0.2	8.7	0.0	97.9	-0.1	0.0	211	4	1	-0.4
2020-01-25 04:00	-0.2	-0.2	8.7	0.0	97.6	-0.1	0.0	207	6	1	-0.4
2020-01-25 04:30	-0.2	-0.2	8.9	0.0	97.3	-0.1	0.0	207	6	1	-0.5
2020-01-25 05:00	-0.2	-0.2	8.9	0.0	97.3	-0.1	0.0	207	8	1	-0.5
2020-01-25 05:30	-0.2	-0.2	8.9	0.0	97.3	-0.1	0.0	214	6	3	-0.5
2020-01-25 06:00	-0.2	-0.2	8.8	0.0	97.0	0.0	0.0	216	8	3	-0.4
2020-01-25 06:30	-0.2	-0.2	8.8	0.0	96.7	0.0	0.0	217	9	3	-0.5
2020-01-25 07:00	-0.2	-0.2	8.8	0.0	95.9	0.1	0.0	220	9	4	-0.5
2020-01-25 07:30	-0.2	-0.2	8.9	0.0	95.4	0.1	0.0	221	8	3	-0.5
2020-01-25 08:00	-0.2	-0.2	9.0	9.0	95.2	0.2	0.0	211	9	3	-0.5
2020-01-25 08:30	-0.2	-0.2	9.0	22.0	95.1	0.3	0.0	213	11	4	-0.4
2020-01-25 09:00	-0.2	-0.2	8.9	30.0	94.4	0.4	0.5	216	14	4	-0.4
2020-01-25 09:30	-0.2	-0.2	8.9	52.0	93.8	0.6	0.5	213	17	6	-0.3
2020-01-25 10:00	-0.2	-0.2	9.1	95.0	93.5	0.7	0.5	214	17	6	-0.2
2020-01-25 10:30	-0.2	-0.2	9.2	118.0	93.1	0.9	0.7	213	16	6	-0.1
2020-01-25 11:00	-0.2	-0.2	9.2	130.0	92.6	1.0	0.5	216	16	8	-0.1
2020-01-25 11:30	-0.2	-0.2	9.2	115.0	92.6	1.0	0.2	211	20	8	-0.1
2020-01-25 12:00	-0.2	-0.2	9.2	83.0	92.9	0.8	0.5	208	19	8	-0.2
2020-01-25 12:30	-0.2	-0.2	9.2	93.0	93.0	0.8	0.2	207	17	9	-0.2
2020-01-25 13:00	-0.2	-0.2	9.2	110.0	92.6	0.7	0.0	204	17	9	-0.4
2020-01-25 13:30	-0.2	-0.2	9.2	93.0	92.7	0.6	0.0	207	22	11	-0.4
2020-01-25 14:00	-0.2	-0.2	9.2	71.0	92.6	0.4	0.2	213	19	9	-0.7
2020-01-25 14:30	-0.2	-0.2	9.2	70.0	92.5	0.4	0.0	211	19	9	-0.7
2020-01-25 15:00	-0.2	-0.2	9.3	69.0	92.9	0.2	0.0	210	19	9	-0.8
2020-01-25 15:30	-0.2	-0.2	9.3	55.0	93.8	-0.1	0.0	204	20	9	-1.0
2020-01-25 16:00	-0.2	-0.1	9.4	26.0	94.2	-0.2	0.0	204	17	9	-1.0
2020-01-25 16:30	-0.2	-0.2	9.4	13.0	93.8	-0.2	0.0	208	16	8	-1.1
2020-01-25 17:00	-0.2	-0.1	9.3	3.0	93.4	-0.2	0.0	216	16	8	-1.1
2020-01-25 17:30	-0.2	-0.1	9.3	0.0	92.8	-0.2	0.0	217	14	8	-1.2
2020-01-25 18:00	-0.2	-0.1	9.3	0.0	93.4	-0.2	0.0	216	16	6	-1.1
2020-01-25 18:30	-0.2	-0.1	9.4	0.0	93.0	-0.2	0.0	216	14	8	-1.2
2020-01-25 19:00	-0.2	-0.1	9.3	0.0	92.3	-0.2	0.0	220	16	8	-1.3
2020-01-25 19:30	-0.2	-0.2	9.3	0.0	92.3	-0.1	0.0	220	16	8	-1.2
2020-01-25 20:00	-0.2	-0.1	9.3	0.0	92.5	-0.1	0.0	218	16	8	-1.2
2020-01-25 20:30	-0.2	-0.1	9.4	0.0	93.1	-0.1	0.0	221	14	6	-1.1
2020-01-25 21:00	-0.2	-0.1	9.4	0.0	92.5	0.0	0.0	220	12	6	-1.1
2020-01-25 21:30	-0.2	-0.1	9.4	0.0	92.4	0.1	0.0	216	16	6	-1.0
2020-01-25 22:00	-0.2	-0.1	9.4	0.0	92.9	-0.1	0.0	211	12	6	-1.1
2020-01-25 22:30	-0.2	-0.1	9.4	0.0	92.7	-0.2	0.0	204	14	6	-1.2
2020-01-25 23:00	-0.2	-0.1	9.4	0.0	92.6	-0.2	0.0	211	12	6	-1.3
2020-01-25 23:30	-0.2	-0.1	9.4	0.0	92.2	-0.2	0.0	216	17	8	-1.3
2020-01-26 00:00	-0.2	-0.1	9.4	0.0	91.8	-0.2	0.0	217	16	8	-1.4
2020-01-26 00:30	-0.2	-0.1	9.4	0.0	92.0	-0.2	0.0	213	14	8	-1.3
2020-01-26 01:00	-0.2	-0.1	9.4	0.0	92.1	-0.3	0.0	213	16	8	-1.4
2020-01-26 01:30	-0.2	-0.1	9.4	0.0	91.6	-0.3	0.0	225	16	6	-1.5
2020-01-26 02:00	-0.2	-0.1	9.5	0.0	91.3	-0.3	0.0	216	14	6	-1.5
2020-01-26 02:30	-0.2	-0.1	9.4	0.0	91.5	-0.4	0.0	216	12	6	-1.6
2020-01-26 03:00	-0.2	-0.1	9.5	0.0	91.2	-0.5	0.0	216	14	6	-1.8
2020-01-26 03:30	-0.2	-0.1	9.6	0.0	91.2	-0.7	0.0	213	17	8	-2.0
2020-01-26 04:00	-0.2	-0.1	9.6	0.0	90.7	-0.9	0.0	218	17	8	-2.2
2020-01-26 04:30	-0.2	-0.1	9.6	0.0	90.5	-1.1	0.0	216	12	6	-2.5
2020-01-26 05:00	-0.2	-0.1	9.6	0.0	90.9	-1.2	0.0	217	9	3	-2.5
2020-01-26 05:30	-0.2	-0.1	9.6	0.0	91.0	-1.3	0.0	192	9	3	-2.6
2020-01-26 06:00	-0.2	-0.1	9.7	0.0	91.1	-1.5	0.0	193	11	4	-2.8
2020-01-26 06:30	-0.2	-0.1	9.7	0.0	90.7	-1.6	0.0	207	11	4	-2.9
2020-01-26 07:00	-0.2	-0.1	9.7	0.0	90.7	-1.7	0.0	204	9	3	-3.0
2020-01-26 07:30	-0.2	-0.1	9.7	2.0	90.9	-1.7	0.0	203	9	4	-3.0
2020-01-26 08:00	-0.2	-0.1	9.7	24.0	90.4	-1.7	0.0	200	14	6	-3.1
2020-01-26 08:30	-0.2	-0.1	9.7	56.0	89.9	-1.5	0.0	206	16	6	-2.9
2020-01-26 09:00	-0.2	-0.1	9.7	76.0	89.3	-1.3	0.0	207	14	8	-2.8
2020-01-26 09:30	-0.2	-0.1	9.7	112.0	88.9	-1.3	0.0	201	17	8	-2.9
2020-01-26 10:00	-0.2	-0.1	9.7	151.0	87.6	-0.9	0.0	199	14	8	-2.7
2020-01-26 10:30	-0.2	-0.1	9.8	191.0	86.1	-0.6	0.0	200	16	8	-2.6
2020-01-26 11:00	-0.2	-0.1	9.9	247.0	84.5	0.0	0.0	199	14	8	-2.3
2020-01-26 11:30	-0.2	-0.1	9.9	184.0	85.9	-0.4	0.0	213	19	8	-2.5
2020-01-26 12:00	-0.2	-0.1	9.9	178.0	87.1	-0.7	0.0	200	17	8	-2.6
2020-01-26 12:30	-0.2	-0.1	9.9	182.0	87.2	-0.6	0.0	206	16	8	-2.5
2020-01-26 13:00	-0.2	-0.1	10.0	163.0	88.1	-1.0	0.0	210	16	8	-2.7
2020-01-26 13:30	-0.2	-0.1	10.0	160.0	88.2	-1.2	0.0	208	14	8	-2.9
2020-01-26 14:00	-0.2	-0.1	10.1	193.0	87.3	-1.3	0.0	203	12	8	-3.1
2020-01-26 14:30	-0.2	-0.1	10.1	116.0	89.5	-1.9	0.0	196	16	6	-3.4
2020-01-26 15:00	-0.2	-0.1	10.0	98.0	90.0	-1.9	0.0	224	11	4	-3.3
2020-01-26 15:30	-0.2	-0.1	10.1	70.0	90.7	-2.0	0.0	187	16	6	-3.3
2020-01-26 16:00	-0.2	-0.1	10.0	37.0	91.6	-2.3	0.0	199	14	6	-3.5
2020-01-26 16:30	-0.2	-0.1	10.0	23.0	91.6	-2.5	0.0	199	12	6	-3.7
2020-01-26 17:00	-0.2	-0.1	10.1	5.0	91.7	-2.6	0.0	194	14	6	-3.8
2020-01-26 17:30	-0.2	-0.1	10.1	0.0	91.2	-2.7	0.0	200	14	6	-3.9
2020-01-26 18:00	-0.2	-0.1	10.1	0.0	90.8	-2.7	0.0	200	12	6	-4.0
2020-01-26 18:30	-0.2	-0.1	10.1	0.0	90.7	-2.7	0.0	197	12	3	-4.0
2020-01-26 19:00	-0.2	-0.1	10.1	0.0	91.3	-2.7	0.0	223	9	3	-3.9
2020-01-26 19:30	-0.1	-0.1	10.1	0.0	91.2	-2.6	0.0	228	11	3	-3.8
2020-01-26 20:00	-0.2	-0.1	10.1	0.0	91.6	-2.7	0.0	234	11	3	-3.9
2020-01-26 20:30	-0.2	-0.1	10.1	0.0	92.1	-2.8	0.0	224	11	3	-3.9
2020-01-26 21:00	-0.2	-0.1	10.2	0.0	92.4	-3.0	0.0	220	12	4	-4.1
2020-01-26 21:30	-0.1	-0.1	10.2	0.0	92.2	-2.8	0.0	249	14	4	-3.9
2020-01-26 22:00	-0.2	-0.1	10.3	0.0	90.8	-2.8	0.0	258	12	4	-4.1
2020-01-26 22:30	-0.2	-0.1	10.3	0.0	89.0	-2.7	0.0	249	12	4	-4.3
2020-01-26 23:00	-0.2	-0.1	10.4	0.0	87.0	-2.7	0.0	258	11	3	-4.6
2020-01-26 23:30	-0.2	-0.1	10.4	0.0	87.0	-2.7	0.0	252	9	3	-4.6
2020-01-27 00:00	-0.2	-0.1	10.4	0.0	87.1	-2.8	0.0	238	8	1	-4.6
2020-01-27 00:30	-0.2	-0.1	10.4	0.0	87.9	-2.8	0.0	232	8	1	-4.5
2020-01-27 01:00	-0.2	-0.1	10.4	0.0	89.0	-2.9	0.0	248	6	1	-4.5
2020-01-27 01:30	-0.2	-0.1	10.4	0.0	90.3	-2.9	0.0	255	6	1	-4.3
2020-01-27 02:00	-0.2	-0.1	10.4	0.0	91.1	-2.8	0.0	249	6	1	-4.1
2020-01-27 02:30	-0.2	-0.1	10.4	0.0	92.0	-2.8	0.0	234	6	1	-3.9
2020-01-27 03:00	-0.2	-0.1	10.4	0.0	92.7	-2.7	0.0	248	8	1	-3.7
2020-01-27 03:30	-0.2	-0.1	10.4	0.0	93.8	-2.7	0.0	255	9	3	-3.6
2020-01-27 04:00	-0.2	-0.1	10.4	0.0	94.7	-2.7	0.0	249	8	3	-3.4
2020-01-27 04:30	-0.2	-0.1	10.4	0.0	95.0	-2.6	0.0	254	6	3	-3.3
2020-01-27 05:00	-0.2	-0.1	10.4	0.0	94.9	-2.6	0.0	259	4	1	-3.3
2020-01-27 05:30	-0.2	-0.1	10.4	0.0	94.4	-2.5	0.0	264	8	1	-3.3
2020-01-27 06:00	-0.2	-0.1	10.4	0.0	93.5	-2.4	0.0	272	6	1	-3.3
2020-01-27 06:30	-0.2	-0.1	10.4	0.0	93.9	-2.3	0.0	271	8	1	-3.1
2020-01-27 07:00	-0.2	-0.1	10.4	0.0	95.0	-2.4	0.0	262	4	1	-3.1
2020-01-27 07:30	-0.2	-0.1	10.4	0.0	95.4	-2.3	0.0	265	4	0	-2.9
2020-01-27 08:00	-0.2	-0.1	10.3	10.0	94.5	-2.0	0.0	290	8	1	-2.8
2020-01-27 08:30	-0.2	-0.1	10.3	34.0	92.3	-1.7	0.0	286	8	1	-2.8
2020-01-27 09:00	-0.2	-0.1	10.3	33.0	91.5	-1.6	0.0	266	8	3	-2.8
2020-01-27 09:30	-0.2	-0.1	10.2	54.0	91.0	-1.5	0.0	272	6	1	-2.8
2020-01-27 10:00	-0.2	-0.1	10.2	112.0	89.4	-1.1	0.0	271	8	3	-2.6
2020-01-27 10:30	-0.2	-0.1	10.3	130.0	88.3	-0.7	0.0	269	6	1	-2.4
2020-01-27 11:00	-0.2	-0.1	10.2	184.0	86.3	-0.2	0.0	265	8	3	-2.2
2020-01-27 11:30	-0.2	-0.1	10.1	208.0	84.4	0.2	0.0	269	9	3	-2.1
2020-01-27 12:00	-0.2	-0.1	10.1	228.0	82.4	0.6	0.0	264	6	1	-2.1
2020-01-27 12:30	-0.2	-0.1	10.1	250.0	80.7	1.0	0.0	273	8	1	-1.9
2020-01-27 13:00	-0.2	-0.1	10.1	204.0	81.0	1.0	0.0	265	8	3	-1.9
2020-01-27 13:30	-0.2	-0.1	10.1	186.0	81.0	1.1	0.0	264	6	1	-1.8
2020-01-27 14:00	-0.2	-0.1	10.2	163.0	81.4	1.1	0.0	272	8	1	-1.7
2020-01-27 14:30	-0.2	-0.1	10.4	133.0	81.7	1.1	0.0	256	6	1	-1.7
2020-01-27 15:00	-0.2	-0.1	10.4	104.0	82.4	0.9	0.0	265	8	3	-1.8
2020-01-27 15:30	-0.2	-0.1	10.4	68.0	83.3	0.7	0.0	261	6	1	-1.8
2020-01-27 16:00	-0.2	-0.1	10.4	44.0	84.1	0.4	0.0	255	6	1	-2.0
2020-01-27 16:30	-0.2	-0.1	10.4	20.0	85.4	0.2	0.0	230	4	0	-2.0
2020-01-27 17:00	-0.2	-0.1	10.4	4.0	86.6	-0.1	0.0	230	4	1	-2.1
2020-01-27 17:30	-0.2	-0.1	10.4	0.0	87.5	-0.3	0.0	224	4	1	-2.1
2020-01-27 18:00	-0.2	-0.1	10.4	0.0	87.7	-0.3	0.0	238	8	1	-2.1
2020-01-27 18:30	-0.2	-0.1	10.4	0.0	87.7	-0.3	0.0	248	6	1	-2.1
2020-01-27 19:00	-0.2	-0.1	10.4	0.0	88.1	-0.4	0.0	252	6	1	-2.1
2020-01-27 19:30	-0.2	-0.1	10.4	0.0	89.2	-0.5	0.0	241	6	0	-2.1
2020-01-27 20:00	-0.2	-0.1	10.4	0.0	90.3	-0.6	0.0	265	4	0	-2.0
2020-01-27 20:30	-0.2	-0.1	10.4	0.0	89.7	-0.6	0.0	266	6	1	-2.1
2020-01-27 21:00	-0.2	-0.1	10.4	0.0	89.8	-0.6	0.0	261	3	0	-2.1
2020-01-27 21:30	-0.2	-0.1	10.4	0.0	90.0	-0.7	0.0	261	3	0	-2.1
2020-01-27 22:00	-0.2	-0.1	10.4	0.0	90.8	-0.9	0.0	261	0	0	-2.2
2020-01-27 22:30	-0.2	-0.1	10.5	0.0	91.0	-0.9	0.0	258	1	0	-2.2
2020-01-27 23:00	-0.2	-0.1	10.5	0.0	91.7	-1.1	0.0	258	0	0	-2.3
2020-01-27 23:30	-0.2	-0.1	10.5	0.0	92.1	-1.1	0.0	248	3	0	-2.2
2020-01-28 00:00	-0.2	-0.1	10.6	0.0	91.4	-1.1	0.0	232	3	0	-2.3
2020-01-28 00:30	-0.2	-0.1	10.6	0.0	91.2	-1.0	0.0	224	6	0	-2.3
2020-01-28 01:00	-0.2	-0.1	10.6	0.0	91.1	-1.1	0.0	221	1	0	-2.4
2020-01-28 01:30	-0.2	-0.1	10.6	0.0	91.9	-1.2	0.0	220	3	0	-2.3
2020-01-28 02:00	-0.2	-0.1	10.6	0.0	92.6	-1.3	0.0	218	3	0	-2.3
2020-01-28 02:30	-0.2	-0.1	10.6	0.0	92.6	-1.4	0.0	206	4	1	-2.4
2020-01-28 03:00	-0.2	-0.1	10.6	0.0	92.0	-1.4	0.0	216	4	1	-2.5
2020-01-28 03:30	-0.2	-0.1	10.6	0.0	91.7	-1.4	0.0	221	4	0	-2.6
2020-01-28 04:00	-0.2	-0.1	10.6	0.0	91.5	-1.4	0.0	221	4	0	-2.6
2020-01-28 04:30	-0.2	-0.1	10.6	0.0	90.8	-1.3	0.0	232	6	1	-2.6
2020-01-28 05:00	-0.2	-0.1	10.6	0.0	90.6	-1.4	0.0	227	6	1	-2.7
2020-01-28 05:30	-0.2	-0.1	10.6	0.0	90.2	-1.3	0.0	238	8	1	-2.7
2020-01-28 06:00	-0.2	-0.1	10.6	0.0	90.3	-1.4	0.0	242	8	1	-2.8
2020-01-28 06:30	-0.2	-0.1	10.6	0.0	90.6	-1.5	0.0	234	4	1	-2.8
2020-01-28 07:00	-0.2	-0.1	10.6	0.0	90.5	-1.5	0.0	227	4	0	-2.9
2020-01-28 07:30	-0.2	-0.1	10.6	0.0	89.9	-1.6	0.0	221	4	0	-3.0
2020-01-28 08:00	-0.2	-0.1	10.6	6.0	88.2	-1.4	0.0	235	4	0	-3.1
2020-01-28 08:30	-0.2	-0.1	10.5	17.0	85.8	-1.3	0.0	207	6	1	-3.4
2020-01-28 09:00	-0.2	-0.1	10.5	27.0	84.4	-1.2	0.0	225	8	1	-3.5
2020-01-28 09:30	-0.2	-0.1	10.5	35.0	84.1	-1.1	0.0	224	9	3	-3.4
2020-01-28 10:00	-0.2	-0.1	10.5	48.0	85.8	-1.2	0.0	220	8	3	-3.3
2020-01-28 10:30	-0.2	-0.1	10.5	60.0	87.8	-1.2	0.0	217	9	3	-3.0
2020-01-28 11:00	-0.2	-0.1	10.4	82.0	87.2	-1.0	0.0	218	6	1	-2.9
2020-01-28 11:30	-0.2	-0.1	10.5	91.0	85.3	-0.9	0.0	207	8	3	-3.1
2020-01-28 12:00	-0.2	-0.1	10.5	87.0	85.2	-0.9	0.0	224	8	1	-3.1
2020-01-28 12:30	-0.2	-0.1	10.5	109.0	83.2	-0.7	0.0	213	6	1	-3.2
2020-01-28 13:00	-0.2	-0.1	10.5	102.0	81.0	-0.6	0.0	214	6	1	-3.5
2020-01-28 13:30	-0.2	-0.1	10.5	93.0	81.9	-0.7	0.0	251	6	1	-3.4
2020-01-28 14:00	-0.2	-0.1	10.5	78.0	79.7	-0.6	0.0	224	6	1	-3.7
2020-01-28 14:30	-0.2	-0.1	10.6	54.0	80.5	-0.7	0.0	210	9	1	-3.6
2020-01-28 15:00	-0.2	-0.1	10.6	47.0	80.3	-0.9	0.0	200	9	3	-3.9
2020-01-28 15:30	-0.2	-0.1	10.6	36.0	79.7	-1.0	0.0	192	8	3	-4.1
2020-01-28 16:00	-0.2	-0.1	10.6	22.0	79.3	-1.2	0.0	213	8	1	-4.3
2020-01-28 16:30	-0.2	-0.1	10.6	10.0	80.8	-1.3	0.0	199	4	0	-4.2
